1090.91	432.432	0	5.26642
1090.91	554.054	0	4.74997
1090.91	675.676	0	4.2329
1090.91	797.297	0	3.73997
1090.91	918.919	0	3.28584
1090.91	1040.54	0	2.87716
1090.91	1162.16	0	2.51511
1090.91	1283.78	0	2.19752
1090.91	1405.41	0	1.92056
1090.91	1527.03	0	1.67974
1090.91	1648.65	0	1.47051
1090.91	1770.27	0	1.28863
1090.91	1891.89	0	1.13029
1090.91	2013.51	0	0.992177
1090.91	2135.14	0	0.871418
1090.91	2256.76	0	0.76558
1090.91	2378.38	0	0.672603
1090.91	2500	0	0.590745
1090.91	2621.62	0	0.672603
1090.91	2743.24	0	0.76558
1090.91	2864.86	0	0.871418
1090.91	2986.49	0	0.992177
1090.91	3108.11	0	1.13029
1090.91	3229.73	0	1.28863
1090.91	3351.35	0	1.47051
1090.91	3472.97	0	1.67974
1090.91	3594.59	0	1.92056
1090.91	3716.22	0	2.19752
1090.91	3837.84	0	2.51511
1090.91	3959.46	0	2.87716
1090.91	4081.08	0	3.28584
1090.91	4202.7	0	3.73997
1090.91	4324.32	0	4.2329
1090.91	4445.95	0	4.74997
1090.91	4567.57	0	5.26642
1090.91	4689.19	0	5.7472
1090.91	4810.81	0	6.15042
1090.91	4932.43	0	6.43508
1090.91	5054.05	0	6.57147
1090.91	5175.68	0	6.54984
1090.91	5297.3	0	6.38271
1090.91	5418.92	0	6.09993
1090.91	5540.54	0	5.73934
1090.91	5662.16	0	5.33774
1090.91	5783.78	0	4.92523
1090.91	5905.41	0	4.52318
1090.91	6027.03	0	4.14484
1090.91	6148.65	0	3.79713
1090.91	6270.27	0	3.48252
1090.91	6391.89	0	3.20073
1090.91	6513.51	0	2.94987
1090.91	6635.14	0	2.72728
1090.91	6756.76	0	2.53005
1090.91	6878.38	0	2.35528
1090.91	7000	0	2.20024
1181.82	-2000	0	2.06757
1181.82	-1878.38	0	2.20366
1181.82	-1756.76	0	2.35577
1181.82	-1635.14	0	2.52579
1181.82	-1513.51	0	2.71556
1181.82	-1391.89	0	2.9268
1181.82	-1270.27	0	3.16075
1181.82	-1148.65	0	3.41777
1181.82	-1027.03	0	3.69672
1181.82	-905.405	0	3.99411
1181.82	-783.784	0	4.30304
1181.82	-662.162	0	4.61217
1181.82	-540.541	0	4.90498
1181.82	-418.919	0	5.15995
1181.82	-297.297	0	5.35248
1181.82	-175.676	0	5.45861
1181.82	-54.0541	0	5.46038
1181.82	67.5676	0	5.35081
1181.82	189.189	0	5.13642
1181.82	310.811	0	4.8359
1181.82	432.432	0	4.47539
1181.82	554.054	0	4.08261
1181.82	675.676	0	3.68212
1181.82	797.297	0	3.2926
1181.82	918.919	0	2.92642
1181.82	1040.54	0	2.59042
1181.82	1162.16	0	2.28729
1181.82	1283.78	0	2.01693
1181.82	1405.41	0	1.77757
1181.82	1527.03	0	1.5666
1181.82	1648.65	0	1.38107
1181.82	1770.27	0	1.21803
1181.82	1891.89	0	1.07472
1181.82	2013.51	0	0.948627
1181.82	2135.14	0	0.837521
1181.82	2256.76	0	0.739466
1181.82	2378.38	0	0.652788
1181.82	2500	0	0.576046
1181.82	2621.62	0	0.652788
1181.82	2743.24	0	0.739466
1181.82	2864.86	0	0.837521
1181.82	2986.49	0	0.948627
1181.82	3108.11	0	1.07472
1181.82	3229.73	0	1.21803
1181.82	3351.35	0	1.38107
1181.82	3472.97	0	1.5666
1181.82	3594.59	0	1.77757
1181.82	3716.22	0	2.01693
1181.82	3837.84	0	2.28729
1181.82	3959.46	0	2.59042
1181.82	4081.08	0	2.92642
1181.82	4202.7	0	3.2926
1181.82	4324.32	0	3.68212
1181.82	4445.95	0	4.08261
1181.82	4567.57	0	4.47539
1181.82	4689.19	0	4.8359
1181.82	4810.81	0	5.13642
1181.82	4932.43	0	5.35081
1181.82	5054.05	0	5.46038
1181.82	5175.68	0	5.45861
1181.82	5297.3	0	5.35248
1181.82	5418.92	0	5.15995
1181.82	5540.54	0	4.90498
1181.82	5662.16	0	4.61217
1181.82	5783.78	0	4.30304
1181.82	5905.41	0	3.99411
1181.82	6027.03	0	3.69672
1181.82	6148.65	0	3.41777
1181.82	6270.27	0	3.16075
1181.82	6391.89	0	2.9268
1181.82	6513.51	0	2.71556
1181.82	6635.14	0	2.52579
1181.82	6756.76	0	2.35577
1181.82	6878.38	0	2.20366
1181.82	7000	0	2.06757
1272.73	-2000	0	1.93901
1272.73	-1878.38	0	2.05763
1272.73	-1756.76	0	2.1891
1272.73	-1635.14	0	2.33464
1272.73	-1513.51	0	2.49538
1272.73	-1391.89	0	2.67214
1272.73	-1270.27	0	2.86527
1272.73	-1148.65	0	3.07424
1272.73	-1027.03	0	3.29723
1272.73	-905.405	0	3.53052
1272.73	-783.784	0	3.76791
1272.73	-662.162	0	4.00012
1272.73	-540.541	0	4.21466
1272.73	-418.919	0	4.39624
1272.73	-297.297	0	4.52827
1272.73	-175.676	0	4.59534
1272.73	-54.0541	0	4.58637
1272.73	67.5676	0	4.49736
1272.73	189.189	0	4.33277
1272.73	310.811	0	4.10467
1272.73	432.432	0	3.8301
1272.73	554.054	0	3.52772
1272.73	675.676	0	3.21478
1272.73	797.297	0	2.90522
1272.73	918.919	0	2.60906
1272.73	1040.54	0	2.33256
1272.73	1162.16	0	2.07894
1272.73	1283.78	0	1.84921
1272.73	1405.41	0	1.64291
1272.73	1527.03	0	1.4587
1272.73	1648.65	0	1.29479
1272.73	1770.27	0	1.14921
1272.73	1891.89	0	1.02001
1272.73	2013.51	0	0.905336
1272.73	2135.14	0	0.803504
1272.73	2256.76	0	0.713001
1272.73	2378.38	0	0.632488
1272.73	2500	0	0.560795
1272.73	2621.62	0	0.632488
1272.73	2743.24	0	0.713001
1272.73	2864.86	0	0.803504
1272.73	2986.49	0	0.905336
1272.73	3108.11	0	1.02001
1272.73	3229.73	0	1.14921
1272.73	3351.35	0	1.29479
1272.73	3472.97	0	1.4587
1272.73	3594.59	0	1.64291
1272.73	3716.22	0	1.84921
1272.73	3837.84	0	2.07894
1272.73	3959.46	0	2.33256
1272.73	4081.08	0	2.60906
1272.73	4202.7	0	2.90522
1272.73	4324.32	0	3.21478
1272.73	4445.95	0	3.52772
1272.73	4567.57	0	3.8301
1272.73	4689.19	0	4.10467
1272.73	4810.81	0	4.33277
1272.73	4932.43	0	4.49736
1272.73	5054.05	0	4.58637
1272.73	5175.68	0	4.59534
1272.73	5297.3	0	4.52827
1272.73	5418.92	0	4.39624
1272.73	5540.54	0	4.21466
1272.73	5662.16	0	4.00012
1272.73	5783.78	0	3.76791
1272.73	5905.41	0	3.53052
1272.73	6027.03	0	3.29723
1272.73	6148.65	0	3.07424
1272.73	6270.27	0	2.86527
1272.73	6391.89	0	2.67214
1272.73	6513.51	0	2.49538
1272.73	6635.14	0	2.33464
1272.73	6756.76	0	2.1891
1272.73	6878.38	0	2.05763
1272.73	7000	0	1.93901
1363.64	-2000	0	1.81519
1363.64	-1878.38	0	1.91785
1363.64	-1756.76	0	2.03068
1363.64	-1635.14	0	2.15443
1363.64	-1513.51	0	2.28967
1363.64	-1391.89	0	2.43668
1363.64	-1270.27	0	2.59524
1363.64	-1148.65	0	2.76437
1363.64	-1027.03	0	2.942
1363.64	-905.405	0	3.12464
1363.64	-783.784	0	3.30698
1363.64	-662.162	0	3.4817
1363.64	-540.541	0	3.63945
1363.64	-418.919	0	3.76938
1363.64	-297.297	0	3.86022
1363.64	-175.676	0	3.9019
1363.64	-54.0541	0	3.88742
1363.64	67.5676	0	3.81447
1363.64	189.189	0	3.68612
1363.64	310.811	0	3.51032
1363.64	432.432	0	3.29843
1363.64	554.054	0	3.06315
1363.64	675.676	0	2.81667
1363.64	797.297	0	2.56935
1363.64	918.919	0	2.32907
1363.64	1040.54	0	2.10125
1363.64	1162.16	0	1.88912
1363.64	1283.78	0	1.6942
1363.64	1405.41	0	1.5168
1363.64	1527.03	0	1.35642
1363.64	1648.65	0	1.21207
1363.64	1770.27	0	1.08252
1363.64	1891.89	0	0.966459
1363.64	2013.51	0	0.862555
1363.64	2135.14	0	0.769561
1363.64	2256.76	0	0.686323
1363.64	2378.38	0	0.611795
1363.64	2500	0	0.545044
1363.64	2621.62	0	0.611795
1363.64	2743.24	0	0.686323
1363.64	2864.86	0	0.769561
1363.64	2986.49	0	0.862555
1363.64	3108.11	0	0.966459
1363.64	3229.73	0	1.08252
1363.64	3351.35	0	1.21207
1363.64	3472.97	0	1.35642
1363.64	3594.59	0	1.5168
1363.64	3716.22	0	1.6942
1363.64	3837.84	0	1.88912
1363.64	3959.46	0	2.10125
1363.64	4081.08	0	2.32907
1363.64	4202.7	0	2.56935
1363.64	4324.32	0	2.81667
1363.64	4445.95	0	3.06315
1363.64	4567.57	0	3.29843
1363.64	4689.19	0	3.51032
1363.64	4810.81	0	3.68612
1363.64	4932.43	0	3.81447
1363.64	5054.05	0	3.88742
1363.64	5175.68	0	3.9019
1363.64	5297.3	0	3.86022
1363.64	5418.92	0	3.76938
1363.64	5540.54	0	3.63945
1363.64	5662.16	0	3.4817
1363.64	5783.78	0	3.30698
1363.64	5905.41	0	3.12464
1363.64	6027.03	0	2.942
1363.64	6148.65	0	2.76437
1363.64	6270.27	0	2.59524
1363.64	6391.89	0	2.43668
1363.64	6513.51	0	2.28967
1363.64	6635.14	0	2.15443
1363.64	6756.76	0	2.03068
1363.64	6878.38	0	1.91785
1363.64	7000	0	1.81519
1454.55	-2000	0	1.69657
1454.55	-1878.38	0	1.78476
1454.55	-1756.76	0	1.8809
1454.55	-1635.14	0	1.98538
1454.55	-1513.51	0	2.09841
1454.55	-1391.89	0	2.21992
1454.55	-1270.27	0	2.34936
1454.55	-1148.65	0	2.48558
1454.55	-1027.03	0	2.62655
1454.55	-905.405	0	2.76917
1454.55	-783.784	0	2.90909
1454.55	-662.162	0	3.04061
1454.55	-540.541	0	3.1568
1454.55	-418.919	0	3.24997
1454.55	-297.297	0	3.31239
1454.55	-175.676	0	3.33738
1454.55	-54.0541	0	3.32045
1454.55	67.5676	0	3.26022
1454.55	189.189	0	3.15883
1454.55	310.811	0	3.02163
1454.55	432.432	0	2.85628
1454.55	554.054	0	2.67154
1454.55	675.676	0	2.47606
1454.55	797.297	0	2.27749
1454.55	918.919	0	2.08199
1454.55	1040.54	0	1.89404
1454.55	1162.16	0	1.71663
1454.55	1283.78	0	1.55143
1454.55	1405.41	0	1.39918
1454.55	1527.03	0	1.25989
1454.55	1648.65	0	1.13315
1454.55	1770.27	0	1.01824
1454.55	1891.89	0	0.914326
1454.55	2013.51	0	0.820497
1454.55	2135.14	0	0.735862
1454.55	2256.76	0	0.659563
1454.55	2378.38	0	0.590803
1454.55	2500	0	0.528851
1454.55	2621.62	0	0.590803
1454.55	2743.24	0	0.659563
1454.55	2864.86	0	0.735862
1454.55	2986.49	0	0.820497
1454.55	3108.11	0	0.914326
1454.55	3229.73	0	1.01824
1454.55	3351.35	0	1.13315
1454.55	3472.97	0	1.25989
1454.55	3594.59	0	1.39918
1454.55	3716.22	0	1.55143
1454.55	3837.84	0	1.71663
1454.55	3959.46	0	1.89404
1454.55	4081.08	0	2.08199
1454.55	4202.7	0	2.27749
1454.55	4324.32	0	2.47606
1454.55	4445.95	0	2.67154
1454.55	4567.57	0	2.85628
1454.55	4689.19	0	3.02163
1454.55	4810.81	0	3.15883
1454.55	4932.43	0	3.26022
1454.55	5054.05	0	3.32045
1454.55	5175.68	0	3.33738
1454.55	5297.3	0	3.31239
1454.55	5418.92	0	3.24997
1454.55	5540.54	0	3.1568
1454.55	5662.16	0	3.04061
1454.55	5783.78	0	2.90909
1454.55	5905.41	0	2.76917
1454.55	6027.03	0	2.62655
1454.55	6148.65	0	2.48558
1454.55	6270.27	0	2.34936
1454.55	6391.89	0	2.21992
1454.55	6513.51	0	2.09841
1454.55	6635.14	0	1.98538
1454.55	6756.76	0	1.8809
1454.55	6878.38	0	1.78476
1454.55	7000	0	1.69657
1545.45	-2000	0	1.58346
1545.45	-1878.38	0	1.65864
1545.45	-1756.76	0	1.73992
1545.45	-1635.14	0	1.82747
1545.45	-1513.51	0	1.92127
1545.45	-1391.89	0	2.02102
1545.45	-1270.27	0	2.12605
1545.45	-1148.65	0	2.23518
1545.45	-1027.03	0	2.34655
1545.45	-905.405	0	2.45755
1545.45	-783.784	0	2.56468
1545.45	-662.162	0	2.66356
1545.45	-540.541	0	2.74911
1545.45	-418.919	0	2.81583
1545.45	-297.297	0	2.85841
1545.45	-175.676	0	2.87237
1545.45	-54.0541	0	2.85475
1545.45	67.5676	0	2.80474
1545.45	189.189	0	2.72381
1545.45	310.811	0	2.61562
1545.45	432.432	0	2.48539
1545.45	554.054	0	2.33922
1545.45	675.676	0	2.18327
1545.45	797.297	0	2.0232
1545.45	918.919	0	1.86372
1545.45	1040.54	0	1.70851
1545.45	1162.16	0	1.56014
1545.45	1283.78	0	1.42028
1545.45	1405.41	0	1.28984
1545.45	1527.03	0	1.16916
1545.45	1648.65	0	1.05817
1545.45	1770.27	0	0.95655
1545.45	1891.89	0	0.863799
1545.45	2013.51	0	0.779339
1545.45	2135.14	0	0.702558
1545.45	2256.76	0	0.632841
1545.45	2378.38	0	0.5696
1545.45	2500	0	0.512279
1545.45	2621.62	0	0.5696
1545.45	2743.24	0	0.632841
1545.45	2864.86	0	0.702558
1545.45	2986.49	0	0.779339
1545.45	3108.11	0	0.863799
1545.45	3229.73	0	0.95655
1545.45	3351.35	0	1.05817
1545.45	3472.97	0	1.16916
1545.45	3594.59	0	1.28984
1545.45	3716.22	0	1.42028
1545.45	3837.84	0	1.56014
1545.45	3959.46	0	1.70851
1545.45	4081.08	0	1.86372
1545.45	4202.7	0	2.0232
1545.45	4324.32	0	2.18327
1545.45	4445.95	0	2.33922
1545.45	4567.57	0	2.48539
1545.45	4689.19	0	2.61562
1545.45	4810.81	0	2.72381
1545.45	4932.43	0	2.80474
1545.45	5054.05	0	2.85475
1545.45	5175.68	0	2.87237
1545.45	5297.3	0	2.85841
1545.45	5418.92	0	2.81583
1545.45	5540.54	0	2.74911
1545.45	5662.16	0	2.66356
1545.45	5783.78	0	2.56468
1545.45	5905.41	0	2.45755
1545.45	6027.03	0	2.34655
1545.45	6148.65	0	2.23518
1545.45	6270.27	0	2.12605
1545.45	6391.89	0	2.02102
1545.45	6513.51	0	1.92127
1545.45	6635.14	0	1.82747
1545.45	6756.76	0	1.73992
1545.45	6878.38	0	1.65864
1545.45	7000	0	1.58346
1636.36	-2000	0	1.47605
1636.36	-1878.38	0	1.53959
1636.36	-1756.76	0	1.60773
1636.36	-1635.14	0	1.6805
1636.36	-1513.51	0	1.75771
1636.36	-1391.89	0	1.83899
1636.36	-1270.27	0	1.92361
1636.36	-1148.65	0	2.01048
1636.36	-1027.03	0	2.09798
1636.36	-905.405	0	2.18395
1636.36	-783.784	0	2.26565
1636.36	-662.162	0	2.33975
1636.36	-540.541	0	2.40252
1636.36	-418.919	0	2.45006
1636.36	-297.297	0	2.47867
1636.36	-175.676	0	2.48531
1636.36	-54.0541	0	2.46802
1636.36	67.5676	0	2.42629
1636.36	189.189	0	2.36117
1636.36	310.811	0	2.27514
1636.36	432.432	0	2.17181
1636.36	554.054	0	2.05543
1636.36	675.676	0	1.93043
1636.36	797.297	0	1.80095
1636.36	918.919	0	1.67061
1636.36	1040.54	0	1.54232
1636.36	1162.16	0	1.41828
1636.36	1283.78	0	1.3
1636.36	1405.41	0	1.18844
1636.36	1527.03	0	1.08411
1636.36	1648.65	0	0.987177
1636.36	1770.27	0	0.897558
1636.36	1891.89	0	0.81502
1636.36	2013.51	0	0.739224
1636.36	2135.14	0	0.66978
1636.36	2256.76	0	0.606271
1636.36	2378.38	0	0.548278
1636.36	2500	0	0.495395
1636.36	2621.62	0	0.548278
1636.36	2743.24	0	0.606271
1636.36	2864.86	0	0.66978
1636.36	2986.49	0	0.739224
1636.36	3108.11	0	0.81502
1636.36	3229.73	0	0.897558
1636.36	3351.35	0	0.987177
1636.36	3472.97	0	1.08411
1636.36	3594.59	0	1.18844
1636.36	3716.22	0	1.3
1636.36	3837.84	0	1.41828
1636.36	3959.46	0	1.54232
1636.36	4081.08	0	1.67061
1636.36	4202.7	0	1.80095
1636.36	4324.32	0	1.93043
1636.36	4445.95	0	2.05543
1636.36	4567.57	0	2.17181
1636.36	4689.19	0	2.27514
1636.36	4810.81	0	2.36117
1636.36	4932.43	0	2.42629
1636.36	5054.05	0	2.46802
1636.36	5175.68	0	2.48531
1636.36	5297.3	0	2.47867
1636.36	5418.92	0	2.45006
1636.36	5540.54	0	2.40252
1636.36	5662.16	0	2.33975
1636.36	5783.78	0	2.26565
1636.36	5905.41	0	2.18395
1636.36	6027.03	0	2.09798
1636.36	6148.65	0	2.01048
1636.36	6270.27	0	1.92361
1636.36	6391.89	0	1.83899
1636.36	6513.51	0	1.75771
1636.36	6635.14	0	1.6805
1636.36	6756.76	0	1.60773
1636.36	6878.38	0	1.53959
1636.36	7000	0	1.47605
1727.27	-2000	0	1.37441
1727.27	-1878.38	0	1.42759
1727.27	-1756.76	0	1.48418
1727.27	-1635.14	0	1.54408
1727.27	-1513.51	0	1.60707
1727.27	-1391.89	0	1.6727
1727.27	-1270.27	0	1.74031
1727.27	-1148.65	0	1.80891
1727.27	-1027.03	0	1.87715
1727.27	-905.405	0	1.94329
1727.27	-783.784	0	2.0052
1727.27	-662.162	0	2.06039
1727.27	-540.541	0	2.10613
1727.27	-418.919	0	2.13963
1727.27	-297.297	0	2.15833
1727.27	-175.676	0	2.16013
1727.27	-54.0541	0	2.14372
1727.27	67.5676	0	2.10879
1727.27	189.189	0	2.05603
1727.27	310.811	0	1.98718
1727.27	432.432	0	1.90472
1727.27	554.054	0	1.81163
1727.27	675.676	0	1.71107
1727.27	797.297	0	1.60609
1727.27	918.919	0	1.49942
1727.27	1040.54	0	1.39336
1727.27	1162.16	0	1.28971
1727.27	1283.78	0	1.18981
1727.27	1405.41	0	1.09458
1727.27	1527.03	0	1.00459
1727.27	1648.65	0	0.920143
1727.27	1770.27	0	0.841328
1727.27	1891.89	0	0.768088
1727.27	2013.51	0	0.700267
1727.27	2135.14	0	0.637642
1727.27	2256.76	0	0.579953
1727.27	2378.38	0	0.526923
1727.27	2500	0	0.478267
1727.27	2621.62	0	0.526923
1727.27	2743.24	0	0.579953
1727.27	2864.86	0	0.637642
1727.27	2986.49	0	0.700267
1727.27	3108.11	0	0.768088
1727.27	3229.73	0	0.841328
1727.27	3351.35	0	0.920143
1727.27	3472.97	0	1.00459
1727.27	3594.59	0	1.09458
1727.27	3716.22	0	1.18981
1727.27	3837.84	0	1.28971
1727.27	3959.46	0	1.39336
1727.27	4081.08	0	1.49942
1727.27	4202.7	0	1.60609
1727.27	4324.32	0	1.71107
1727.27	4445.95	0	1.81163
1727.27	4567.57	0	1.90472
1727.27	4689.19	0	1.98718
1727.27	4810.81	0	2.05603
1727.27	4932.43	0	2.10879
1727.27	5054.05	0	2.14372
1727.27	5175.68	0	2.16013
1727.27	5297.3	0	2.15833
1727.27	5418.92	0	2.13963
1727.27	5540.54	0	2.10613
1727.27	5662.16	0	2.06039
1727.27	5783.78	0	2.0052
1727.27	5905.41	0	1.94329
1727.27	6027.03	0	1.87715
1727.27	6148.65	0	1.80891
1727.27	6270.27	0	1.74031
1727.27	6391.89	0	1.6727
1727.27	6513.51	0	1.60707
1727.27	6635.14	0	1.54408
1727.27	6756.76	0	1.48418
1727.27	6878.38	0	1.42759
1727.27	7000	0	1.37441
1818.18	-2000	0	1.27853
1818.18	-1878.38	0	1.32254
1818.18	-1756.76	0	1.369
1818.18	-1635.14	0	1.41777
1818.18	-1513.51	0	1.46858
1818.18	-1391.89	0	1.52101
1818.18	-1270.27	0	1.57446
1818.18	-1148.65	0	1.62808
1818.18	-1027.03	0	1.68077
1818.18	-905.405	0	1.73117
1818.18	-783.784	0	1.77763
1818.18	-662.162	0	1.81831
1818.18	-540.541	0	1.85123
1818.18	-418.919	0	1.8744
1818.18	-297.297	0	1.88602
1818.18	-175.676	0	1.88466
1818.18	-54.0541	0	1.86943
1818.18	67.5676	0	1.84009
1818.18	189.189	0	1.79715
1818.18	310.811	0	1.74178
1818.18	432.432	0	1.6757
1818.18	554.054	0	1.60099
1818.18	675.676	0	1.51991
1818.18	797.297	0	1.43467
1818.18	918.919	0	1.34734
1818.18	1040.54	0	1.25968
1818.18	1162.16	0	1.17316
1818.18	1283.78	0	1.08892
1818.18	1405.41	0	1.0078
1818.18	1527.03	0	0.930368
1818.18	1648.65	0	0.856994
1818.18	1770.27	0	0.787873
1818.18	1891.89	0	0.723069
1818.18	2013.51	0	0.662555
1818.18	2135.14	0	0.606239
1818.18	2256.76	0	0.553983
1818.18	2378.38	0	0.50562
1818.18	2500	0	0.46097
1818.18	2621.62	0	0.50562
1818.18	2743.24	0	0.553983
1818.18	2864.86	0	0.606239
1818.18	2986.49	0	0.662555
1818.18	3108.11	0	0.723069
1818.18	3229.73	0	0.787873
1818.18	3351.35	0	0.856994
1818.18	3472.97	0	0.930368
1818.18	3594.59	0	1.0078
1818.18	3716.22	0	1.08892
1818.18	3837.84	0	1.17316
1818.18	3959.46	0	1.25968
1818.18	4081.08	0	1.34734
1818.18	4202.7	0	1.43467
1818.18	4324.32	0	1.51991
1818.18	4445.95	0	1.60099
1818.18	4567.57	0	1.6757
1818.18	4689.19	0	1.74178
1818.18	4810.81	0	1.79715
1818.18	4932.43	0	1.84009
1818.18	5054.05	0	1.86943
1818.18	5175.68	0	1.88466
1818.18	5297.3	0	1.88602
1818.18	5418.92	0	1.8744
1818.18	5540.54	0	1.85123
1818.18	5662.16	0	1.81831
1818.18	5783.78	0	1.77763
1818.18	5905.41	0	1.73117
1818.18	6027.03	0	1.68077
1818.18	6148.65	0	1.62808
1818.18	6270.27	0	1.57446
1818.18	6391.89	0	1.52101
1818.18	6513.51	0	1.46858
1818.18	6635.14	0	1.41777
1818.18	6756.76	0	1.369
1818.18	6878.38	0	1.32254
1818.18	7000	0	1.27853
1909.09	-2000	0	1.18834
1909.09	-1878.38	0	1.22426
1909.09	-1756.76	0	1.26188
1909.09	-1635.14	0	1.30103
1909.09	-1513.51	0	1.34145
1909.09	-1391.89	0	1.38276
1909.09	-1270.27	0	1.42444
1909.09	-1148.65	0	1.46578
1909.09	-1027.03	0	1.50592
1909.09	-905.405	0	1.54379
1909.09	-783.784	0	1.57815
1909.09	-662.162	0	1.60766
1909.09	-540.541	0	1.63087
1909.09	-418.919	0	1.64639
1909.09	-297.297	0	1.65295
1909.09	-175.676	0	1.64957
1909.09	-54.0541	0	1.63561
1909.09	67.5676	0	1.61094
1909.09	189.189	0	1.57587
1909.09	310.811	0	1.5312
1909.09	432.432	0	1.47811
1909.09	554.054	0	1.41804
1909.09	675.676	0	1.3526
1909.09	797.297	0	1.28338
1909.09	918.919	0	1.21191
1909.09	1040.54	0	1.13955
1909.09	1162.16	0	1.06746
1909.09	1283.78	0	0.996577
1909.09	1405.41	0	0.927638
1909.09	1527.03	0	0.86119
1909.09	1648.65	0	0.797618
1909.09	1770.27	0	0.737171
1909.09	1891.89	0	0.679997
1909.09	2013.51	0	0.626157
1909.09	2135.14	0	0.575653
1909.09	2256.76	0	0.528443
1909.09	2378.38	0	0.48445
1909.09	2500	0	0.443574
1909.09	2621.62	0	0.48445
1909.09	2743.24	0	0.528443
1909.09	2864.86	0	0.575653
1909.09	2986.49	0	0.626157
1909.09	3108.11	0	0.679997
1909.09	3229.73	0	0.737171
1909.09	3351.35	0	0.797618
1909.09	3472.97	0	0.86119
1909.09	3594.59	0	0.927638
1909.09	3716.22	0	0.996577
1909.09	3837.84	0	1.06746
1909.09	3959.46	0	1.13955
1909.09	4081.08	0	1.21191
1909.09	4202.7	0	1.28338
1909.09	4324.32	0	1.3526
1909.09	4445.95	0	1.41804
1909.09	4567.57	0	1.47811
1909.09	4689.19	0	1.5312
1909.09	4810.81	0	1.57587
1909.09	4932.43	0	1.61094
1909.09	5054.05	0	1.63561
1909.09	5175.68	0	1.64957
1909.09	5297.3	0	1.65295
1909.09	5418.92	0	1.64639
1909.09	5540.54	0	1.63087
1909.09	5662.16	0	1.60766
1909.09	5783.78	0	1.57815
1909.09	5905.41	0	1.54379
1909.09	6027.03	0	1.50592
1909.09	6148.65	0	1.46578
1909.09	6270.27	0	1.42444
1909.09	6391.89	0	1.38276
1909.09	6513.51	0	1.34145
1909.09	6635.14	0	1.30103
1909.09	6756.76	0	1.26188
1909.09	6878.38	0	1.22426
1909.09	7000	0	1.18834
2000	-2000	0	1.10368
2000	-1878.38	0	1.1325
2000	-1756.76	0	1.16243
2000	-1635.14	0	1.19331
2000	-1513.51	0	1.22489
2000	-1391.89	0	1.25685
2000	-1270.27	0	1.28875
2000	-1148.65	0	1.32003
2000	-1027.03	0	1.35001
2000	-905.405	0	1.37789
2000	-783.784	0	1.40276
2000	-662.162	0	1.42363
2000	-540.541	0	1.43946
2000	-418.919	0	1.44929
2000	-297.297	0	1.45223
2000	-175.676	0	1.44758
2000	-54.0541	0	1.43493
2000	67.5676	0	1.41415
2000	189.189	0	1.38545
2000	310.811	0	1.34936
2000	432.432	0	1.30667
2000	554.054	0	1.25837
2000	675.676	0	1.20558
2000	797.297	0	1.14943
2000	918.919	0	1.09105
2000	1040.54	0	1.03144
2000	1162.16	0	0.97152
2000	1283.78	0	0.912042
2000	1405.41	0	0.853633
2000	1527.03	0	0.796785
2000	1648.65	0	0.741875
2000	1770.27	0	0.689177
2000	1891.89	0	0.638884
2000	2013.51	0	0.591119
2000	2135.14	0	0.545952
2000	2256.76	0	0.503411
2000	2378.38	0	0.463489
2000	2500	0	0.426155
2000	2621.62	0	0.463489
2000	2743.24	0	0.503411
2000	2864.86	0	0.545952
2000	2986.49	0	0.591119
2000	3108.11	0	0.638884
2000	3229.73	0	0.689177
2000	3351.35	0	0.741875
2000	3472.97	0	0.796785
2000	3594.59	0	0.853633
2000	3716.22	0	0.912042
2000	3837.84	0	0.97152
2000	3959.46	0	1.03144
2000	4081.08	0	1.09105
2000	4202.7	0	1.14943
2000	4324.32	0	1.20558
2000	4445.95	0	1.25837
2000	4567.57	0	1.30667
2000	4689.19	0	1.34936
2000	4810.81	0	1.38545
2000	4932.43	0	1.41415
2000	5054.05	0	1.43493
2000	5175.68	0	1.44758
2000	5297.3	0	1.45223
2000	5418.92	0	1.44929
2000	5540.54	0	1.43946
2000	5662.16	0	1.42363
2000	5783.78	0	1.40276
2000	5905.41	0	1.37789
2000	6027.03	0	1.35001
2000	6148.65	0	1.32003
2000	6270.27	0	1.28875
2000	6391.89	0	1.25685
2000	6513.51	0	1.22489
2000	6635.14	0	1.19331
2000	6756.76	0	1.16243
2000	6878.38	0	1.1325
2000	7000	0	1.10368
2090.91	-2000	0	1.0244
2090.91	-1878.38	0	1.047
2090.91	-1756.76	0	1.07026
2090.91	-1635.14	0	1.09403
2090.91	-1513.51	0	1.11811
2090.91	-1391.89	0	1.14221
2090.91	-1270.27	0	1.166
2090.91	-1148.65	0	1.18903
2090.91	-1027.03	0	1.2108
2090.91	-905.405	0	1.2307
2090.91	-783.784	0	1.24809
2090.91	-662.162	0	1.26225
2090.91	-540.541	0	1.27246
2090.91	-418.919	0	1.27804
2090.91	-297.297	0	1.27838
2090.91	-175.676	0	1.273
2090.91	-54.0541	0	1.26161
2090.91	67.5676	0	1.2441
2090.91	189.189	0	1.2206
2090.91	310.811	0	1.19144
2090.91	432.432	0	1.15714
2090.91	554.054	0	1.11837
2090.91	675.676	0	1.07588
2090.91	797.297	0	1.03047
2090.91	918.919	0	0.982918
2090.91	1040.54	0	0.933989
2090.91	1162.16	0	0.884361
2090.91	1283.78	0	0.834638
2090.91	1405.41	0	0.785332
2090.91	1527.03	0	0.736874
